ID	NAME
719503513389	( أبو العباس ) المجدلي الواعظ هو أحمد بن عبد الله بن محمد بن داود 
305194358573	 ( أبو العباس ) الوفائي شاد العمائر عند جوهر القنقباي ومن رافع فيه أبو الخير النحاس واتهم بذخائر عنده لمخدومه وضرب بين يدي الظاهر في سنة خمس وخمسين وكان ذلك ابتداء تكلم المرافع في الدولة 
484765095728	( أبو عبد القادر ) المقري علي بن حسن بن علي بن بدر | ( أبو عبد الله ) بن آجروم محمد بن محمد بن داود 
531984570167	( أبو عبد الله ) بن أبي الخير هو محمد بن محمد بن محمد بن حسين 
303864764215	 ( أبو عبد الله ) بن أبي الخير بن محمد بن أبي الخير بن علي بن عبد الله بن علي بن محمد بن عبد السلام رئيس المؤذنين بمكة ووالد أبي بكر الماضي ويسمى كأبيه محمدا شارك والده في الرياسة ثم استقل بعد موته وذكر لي أن مولده سنة تسع وأربعين وثمانمائة وأنه قرأ البخاري على الشهاب القمني حين مجاورته سنة إحدى وسبعين وكذا سمع على أشياء ويتعانى النظم ويرمى بما كان...
337259812665	( أبو عبد الله ) بن ظهيرة هو محمد بن محمد بن محمد بن حسين بن علي بن أحمد بن عطية بن ظهيرة أبو عبد الله بن عبد الكريم بن ظهيرة هو محمد بن عبد الكريم بن أحمد ( أبو عبد الله ) بن أبي عبد الله محمد بن أبي فارس بن عبد العزيز بن أبي العباس أحمد السلطان المنتصر بالله الحفصي المغربي ويسمى كأبيه محمدا | مضى في الأسماء 
926450472767	( أبو عبد الله ) بن المحتسب | في محمد بن يوسف بن حسين 
861501675330	( أبو عبد الله ) الأيسر | هو محمد بن نصر بن محمد بن يوسف بن الأحمر 
758447626050	( أبو عبد الله ) الريمي في محمد بن علي بن محمد 
970964621124	( أبو عبد الله ) الفاسي أخو أبي الخير هو محمد بن عبد اللطيف بن أبي السرور محمد بن عبد الرحمن 
907953592135	( أبو عبد الله ) الفيومي | في محمد بن عمر بن عبد العزيز بن أحمد 
885451151176	( أبو عبد الله ) الناشري | هو محمد بن عبد الله بن عمر بن أبي بكر بن عمر 
296377931594	( أبو عبد الله ) النويري المالكي | هو محمد بن علي بن أحمد بن عبد العزيز بن القسم بن عبد الرحمن 
957161166668	( أبو عبد الله ) النويري الصغير هو محمد بن محمد بن محمد بن علي بن أحمد بن عبد العزيز 
743624955725	( أبو العدل ) البلقيني قاسم بن عبد الرحمن بن عمر بن رسلان 
729624368975	( أبو العريان ) 
203050473297	( أبو العزم ) المقدسي اثنان محمد بن محمد بن يوسف ومحمد بن حسن بن أحمد
386807125847	 ( أبو غالب ) سعد الدين إبراهيم القبطي ويعرف بابن عويد السراج | كان أحد الكتبة ممن اختص بخدمة الدوادار دولات باي وصار من الرؤساء مع حسن المحاضرة والرغبة في مخالطة الطلبة وحسن الفهم وتجنب النصارى ومن يدانيهم والتحنف وجمع الكتب ولذا تردد إليه جماعة من الفضلاء والأعيان كالشمس الأمشاطي والشهاب الحجازي وحمدوا عقله وأدبه وكرمه ولا زال كذلك حتى مات في ربي...
154899863385	 ( أبو غالب ) القبطي المباشر في ديوان الخاص | مات في ربيع الأول سنة أربع وتسعين عن بضع وسبعين ( أبو الغوائر ) صاحب جازان وابن صاحبها وهو أحمد بن دريب 
506638391129	 ( أبو الغيث ) بن أبي حامد التلواني هو عمر بن محمد بن علي بن عمر بن حسن بن حسين | ممن سمع ختم البخاري بالظاهرية ولم يتصون 
938303575899	 ( أبو الغيث ) بن خنيفس الهذلي ممن باشر الشهادة ومات في المحرم ثمان وسبعين بمكة أرخه ابن فهد 
732015122265	( أبو الغيث ) بن زبرق | في محمد بن عبد القادر بن عبد الرحمن 
518558603103	( أبو الغيث ) بن الصفي | في محمد بن يوسف بن أحمد 
541157513059	( أبو الغيث ) بن كتيلة واسمه محمد بن محمد بن عمر بن عبد الله وهو سبط الشيخ محمد الحنفي أمه أمة الله خلف والده في زاويته ويذكر بعقل وتؤدة ووجاهة وتودد 
553417463653	 ( أبو الغيث ) الخانكي هو البدر والشمس محمد بن علي بن محمد بن الركن محمد الفارسكوري ثم النبهاني الخانكي قاضيها الشافعي ولد سنة خمسين وثمانمائة تقريبا بفارسكور ومات أبوه بالشام وهو صغير فتحول مع أمه إلى بنها فقرأ بها القرآن وبعض مختصر أبي شجاع والملحة ثم انتقل قبل استكمال عشرين إلى خانقاه سرياقوس حين صاهر قاضيها الشمس الونائي لسابق صحبة بينه وبين جد...
795785320295	( أبو فارس ) صاحب تونس هو عبد العزيز بن أحمد بن محمد بن أبي بكر وعبد العزيز بن عمر بن محمد بن محمد بن فهد 
293014099819	 ( أبو الفتح ) بن إبراهيم بن أحمد بن غنائم البعلي الأصل المدني الشافعي أخو أحمد الماضي وذاك أكبر واسمه محمد ويعرف بابن علبك بفتح المهملة والموحدة بينهما لام ساكنة وآخره كاف ولد بعيد القرن بالمدينة ونشأ بها فحفظ القرآن والمنهاجين وألفية النحو وعرض على الزينين المراغي وابن القطان والجمال الكازروني وغيرهم وسمع على الأول في الصحيحين والشفا وغيرها ووقفت...
909530650475	 ( أبو الفتح ) بن إبراهيم القطوري ثم القاهري ممن قرأ القرآن وجاور مع أبيه في سنة إحدى وخمسين وسمع على أبي الفتح المراغي ثم تكررت مجاوراته بعد ذلك مع ملازمته الكتسب في البز وغيره وتودده وعقله وأنشأ دارا حسنة على بركة جناق وربما خطب وقرأ في بعض الجوق ثم ضعف حاله وتحرك مع ذلك في موسم سنة اثنتين وتسعين وهيأ حاله ولم أطرافه بل اكترى فعاقت القدرة بحيث كا...
777363937132	 ( أبو الفتح ) بن أحمد بن عبد اللطيف بن زائد أخو عبد الباسط وقريب عبد اللطيف وأبي سعد المذكورين وسبط أخت أبي سعد ويعرف كسلفه بابن زائد | ممن حفظ القرآن وغيره وعرض ودخل وعدن وزار المدينة وسمع مني بمكة ومات بينها وبين وادي مروهم عائدون به منه اليها في جمادى الثانية سنة تسعين ودفن بالمعلاة 
142589581165	 ( أبو الفتح ) بن أحمد بن عبد الله بن محمد بن إبراهيم البلقيني الأصل المكي الشاذلي مات في ذي الحجة سنة ثمان وسبعين أرخه ابن فهد 
