ID	NAME
586950984265	[586950984265] 1015 يحيى بن محمد بن حسن بن مرزوق المرزوقي الجبلي بكسر الجيم وسكون الموحدة اليماني الشافعي 
586112123470	[586112123470] 1016 يحيى بن محمد بن الحسين النجم الدمشقي الشافعي ابن المدني 
895702090329	[895702090329] 1017 يحيى بن محمد بن سعيد بن فلاح بن عمر الشرف العبسي القاهري الشافعي ويعرف بالقباني حرفة جده وأما أبوه فكان من تجار الكارم 
483251012203	[483251012203] 1018 يحيى بن محمد بن صديق بن يحيى المرزوقي اليماني الزبيدي الشافعي ممن جاور بالحرمين واشتغل فيهما بالفقه والنحو ، ولقيني بمكة في سنة ثلاث وتسعين فكتب المقاصد الحسنة من تأليفي وقرأه ، وكذا قرأ علي التبيان للنووي وسمع الكثير من الكتب الستة وتصانيفي في ختومها ونحو الثلث الأول من الشفا مع ختمه ومؤلفي فيه وبعض الشمائل والرياض ، وغير ذلك مع سماعه للمسلسل...
631712596600	[631712596600] 1019 يحيى بن محمد بن عبد الله بن سعيد الكلبشاوي الماضي أبوه 
861610787449	[861610787449] 1020 يحيى بن محمد بن عبد الله بن محمد بن إبرهيم الشرف ابن شيخنا الشمس ابن الجمال الرشيدي الأصل القاهري الشافعي الخطيب الماضي أبوه وجده 
860990030465	[860990030465] 1021 يحيى بن محمد بن عبد الرحمن الأصبحي المغربي المالكي 
514020426383	[514020426383] 1022 يحيى بن محمد بن عبد الرزاق بن عبد الله الشرف بن العلم أبي الخير بن الشمس أخي العلم يحيى أبي كم الماضي قريبا ويعرف بابن أبي كم 
730849165974	[730849165974] 1023 يحيى بن محمد بن عبد القوي المحيوي أبو زكريا بن القطب أبي الخير المكي المالكي والد معمر وفضل وجعفر ودريس وهو أكبرهم الماضيين وأبوه 
931152347811	[931152347811] 1024 يحيى بن الأمير محمد الملقب بالمسعود ابن صاحب المغرب أبي عمر وعثمان بن الأمير أبي عبد الله محمد بن أبي فارس ولي المغرب بعد جده في شوال سنة ثلاث وتسعين 
897581138602	[897581138602] 1025 يحيى بن محمد بن علي بن أحمد بن عثمان بن عبد الرحمن بن عثمان الشرف ابن المحب البلبيسي الأصل القاهري الأزهري إمامه وابن أئمته والماضي أبوه وجده وجد أبيه 
487713751728	[487713751728] 1026 يحيى بن الخواجا الجمال محمد بن علي بن عبد العزيز الدقوقي المكي 
701086384818	[701086384818] 1027 يحيى بن محمد بن علي بن محمد بن أحمد بن أبي الرجاء الشرف بن الشمس الدمسيسي الأصل القاهري الصحراوي الشافعي سبط الشمس الغراقي أمه شقيقة أبي البركات وإخوته والماضي أبوه ويعرف بالدمسيسي ودمسيس من الشرقية تجاه سنباط 
773043864249	[773043864249] 1028 يحيى بن الكمال أبي البركات محمد بن علي بن أبي البركات محمد بن محمد ابن حسين بن ظهيرة القرشي المكي الماضي أبوه وجده ويعرف كسلفه بابن ظهيرة 
538330612418	[538330612418] 1029 يحيى بن محمد بن عمار الشرف أبو سهل عمار بن الشمس المصري القاهري المالكي الماضي أبوه ويعرف كهو بابن عمار وهو بكنيته أشهر وهو سبط الجمال عبد الله بن العلاء علي الحنبلي أمه ألف 
697093407454	[697093407454] 1030 يحيى بن محمد بن عمر بن حجي بن موسى بن أحمد بن سعد بن غشم ابن غزوان بن علي بن مشرف بن مزكى النجم أبو زكريا بن البهاء بن النجم بن العلاء السعدي الحسباني الأصل الدمشقي ثم القاهري الشافعي سبط الكمال بن البارزي والماضي أبوه وجده ويعرف كسلفه بابن حجي 
925498426088	[925498426088] 1031 يحيى بن أبي الفضائل محمد بن الجمال محمد بن إبرهيم أبو الغيث المرشدي المكي الحنفي الشاذلي 
732124234481	[732124234481] 1032 يحيى بن محمد بن محمد بن عبد الله بن البرديني 
557607633651	[557607633651] 1033 يحيى بن محمد بن محمد بن محمد بن أحمد بن مخلوف بن عبد السلام الشرف أبو زكريا بن سعد الدين بن القطب بن الجمال بن الشهاب بن الزين الحدادي الأصل المناوي القاهري الشافعي والد زين العابدين محمد ويعرف بالمناوي 
755679445776	[755679445776] 1034 يحيى بن محمد بن محمد بن محمد بن سليمان بن يوسف الشرف بن المحب البكري القاهري الشافعي الماضي أبوه ويعرف بيحيى البكري
712712995602	[712712995602] 1035 يحيى بن محمد بن مسعود بن عثمان بن محمد بن أبي فارس 
768631456529	[768631456529] 1036 يحيى بن محمد بن يحيى بن أحمد بن علي المغربي الشاذلي المالكي 
885249884963	[885249884963] 1037 يحيى بن محمد بن يحيى بن عياذ بياء مثناة تحتانية الصنهاجي المكي المالكي سبط المحدث علي بن أحمد الفوى 
965562417963	[965562417963] 1038 يحيى بن محمد بن يحيى بن مصلح المنزلي أخو أحمد الماضي 
744321270571	[744321270571] 1039 يحيى بن محمد بن يحيى بن الأهدل اليماني ابن عم حسين بن صديق الماضي 
986869482290	[986869482290] يحيى بن محمد بن يحيى الجمال الاصبحي التلمساني المغربي المالكي نزيل المدينة مضى في يحيى بن عبد الرحمن قريبا
463151907647	[463151907647] 1040 يحيى بن محمد بن يوسف بن علي بن محمد بن سعيد التقي بن الشمس السعيدي نسبة لسعيد بن زيد أحد العشرة الكرماني ثم القاهري الشافعي والد يوسف الآتي وأخو عبد الحميد الماضي ويعرف بابن الكرماني 
542038377290	[542038377290] 1041 يحيى بن محمد بن يوسف العجمي الأصل المدني الحنفي الماضي أخوه أحمد وأبوهما الملقب الذاكر وهذا أكبر الأخوين 
857299043149	[857299043149] 1042 يحيى بن المحب محمد بن الشرف يونس بن محمد بن عمر البكتمري الأصل القاهري الحنفي الماضي أبوه والآتي جده وهو شقيق أحمد وعبد الرحمن والثلاثة أسباط الزين قاسم الحنفي ، أمهم عزيزة وهو حفيد أخي السيف الحنفي 
669411001170	[669411001170] 1043 يحيى بن محمد الشرف الكركري القاهري أحد المتصرفين بأبواب القضاة 
699559658332	[699559658332] 1044 يحيى بن محمد الأنصاري الغرناطي المالكي قاضيهم بالقدس بعناية الخيضري لاختلاطه به وتزوج هناك ولكنه لم تطل مدته لعدم مداراته بحيث عزل وجاء القاهرة فما أجيب للعود ودخل الصعيد مرة بعد أخرى وحصل دريهمات وعاد إلى القاهرة فتزوج بها بكرا فوجدها فيما زعم ثيبا فغالبه أهلها ونسبوه بالشوكة لأمر قبيح وأخذوا منه جملة وطلقها بعد البراءة ، ورام قضاء دمشق فلم ي...
927796904798	[927796904798] يحيى بن محمد التلمساني المغربي الشاذلي 
